Date,Close,High,Low,Open,Volume,Return,LogReturn,MA20,Volatility20,SentimentScore
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623047,128.77000427246094,40761000,-0.0088344065372515,-0.0088736612725567,126.18149948120116,0.0180822868910108,0.0
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54310500,0.0192337690001895,0.0190511381363606,126.56099967956544,0.0181298420404144,0.0
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,-0.0010739443770555,-0.0010745214685311,126.85949974060058,0.0180241036519559,0.0
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,0.001228718020346,0.0012279637641415,127.11349983215332,0.0179683004686086,0.0
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658203,128.25,40639900,-0.0154932059887292,-0.0156144799503634,127.20099983215331,0.0182663435587221,0.0
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41928700,0.0110626220177096,0.0110018787904262,127.62849960327148,0.0151350058856691,0.0
2023-07-10,127.12999725341797,129.27999877929688,125.91999816894531,129.07000732421875,61889300,-0.0204191828540967,-0.020630536429565,127.7724994659424,0.0151803803002095,0.0
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,0.0129788528398204,0.0128953492735411,128.03999938964844,0.015281764228613,0.0
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,0.0156856988011222,0.015563949723523,128.25149955749512,0.0146615430495054,0.0
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,0.0267584091616193,0.0264066638980504,128.63349952697754,0.015666888641715,0.0
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54388100,0.0028294089008842,0.0028254136578632,129.04649925231934,0.015625872753974,0.0
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,-0.0083159725133316,-0.0083507431145118,129.36899909973144,0.0158231800338476,0.0
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54969100,-0.005465676406731,-0.0054806678666216,129.7359992980957,0.0155318658333278,0.0
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,0.0190468926027325,0.0188677714376512,130.21499938964843,0.0159379738325873,0.0
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,-0.0398935717504083,-0.0407111379050854,130.47149963378905,0.0186584018584559,0.0
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133265000,0.0003077353344622,0.0003076879936562,130.46399993896483,0.0161472188867698,0.0
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,-0.0092307457557091,-0.0092736130915576,130.4375,0.0162208410646448,0.0
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,0.0025621259567989,0.0025588493076881,130.5275001525879,0.0158177778139293,0.0
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623047,53910100,-0.0075893359348782,-0.0076182814895358,130.47600021362305,0.0155774097807024,0.0
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,0.000780383209354,0.0007800788687019,130.4365005493164,0.0155786791960853,0.0
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,0.0308772453322978,0.0304101342529661,130.65200080871583,0.0168651103774976,0.0
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,0.0111185680906549,0.0110572111941032,130.8180004119873,0.0165224283211426,0.0
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,-0.0148862233947109,-0.0149981352367788,130.89150047302246,0.0169145447902533,0.0
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,-0.0264256637787476,-0.026781097330387,130.7830005645752,0.0179822569847312,0.0
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,0.0054597684391703,0.0054449179324955,130.81050071716308,0.0176856698820019,0.0
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,152938700,0.0826933780100627,0.0794518051343017,131.30000114440918,0.0249956698909606,0.0
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,0.0189868435725484,0.0188088430409956,132.05450134277345,0.0245318715679552,0.0
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,-0.0160314917713907,-0.0161613862747313,132.6125015258789,0.0249346960580666,0.0
2023-08-09,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300,-0.0149349457012173,-0.0150475950175379,132.9650016784668,0.0251362495302409,0.0
2023-08-10,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400,0.0051504637188406,0.0051372454479705,133.1780014038086,0.0245194951675857,0.0
2023-08-11,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42832100,-0.0010825194798443,-0.0010831058272496,133.364501953125,0.0245244655537866,0.0
2023-08-14,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700,0.0156058348743521,0.0154853160803584,133.71500244140626,0.0246064538086769,0.0
2023-08-15,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500,-0.0206303550129629,-0.0208461336728504,133.95700225830078,0.0251054557910885,0.0
2023-08-16,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,-0.0188856750149434,-0.0190662869765077,133.9425025939941,0.0251801287394232,0.0
2023-08-17,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,-0.0080699751060444,-0.008102713606702,134.14350204467777,0.0234058292447226,0.0
2023-08-18,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48469400,-0.0056724476121156,-0.0056885970432292,134.30450210571288,0.0234605588729659,0.0
2023-08-21,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500,0.0109592511762508,0.0108996337623983,134.59850158691407,0.0234191261799318,0.0
2023-08-22,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32935100,-0.0031926989840012,-0.0031978065215196,134.85450134277343,0.0234502534697399,0.0
2023-08-23,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000,0.0094599945807145,0.0094155290411933,135.22300186157227,0.0233939324779479,0.0
2023-08-24,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300,-0.0271547212112811,-0.027530224045928,135.4025016784668,0.0243589188864295,0.0
2023-08-25,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,0.0107706174786748,0.0107130275287485,135.45500106811522,0.0235067229401229,0.0
2023-08-28,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400,-0.0009004586682715,-0.0009008643247144,135.4280014038086,0.0233729642242292,0.0
2023-08-29,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100,0.0132943088521491,0.0132067150072843,135.58900146484376,0.0232839763420627,0.0
2023-08-30,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000,0.0011860029483812,0.0011853002024687,135.93200149536133,0.0223350565563711,0.0
2023-08-31,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,0.0217663953742159,0.0215328896992687,136.38700103759766,0.0227289069473445,0.0
2023-09-01,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40948300,0.0007970481467276,0.0007967306725371,136.3145004272461,0.0140125774237009,0.0
2023-09-05,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700,-0.0061540028582058,-0.0061730167817587,136.06700057983397,0.0132937130496445,0.0
2023-09-06,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500,-0.0139142099705795,-0.0140119200210621,135.83800048828124,0.0131794504522271,0.0
2023-09-07,137.85000610351562,138.02999877929688,133.16000366210938,133.89999389648438,48498900,0.018395430569861,0.0182282813792939,135.83800048828124,0.0134974942976001,0.0
2023-09-08,138.22999572753906,138.85000610351562,136.75,136.86000061035156,38348200,0.0027565441218631,0.0027527518216119,135.8215003967285,0.0134602079347104,0.0
2023-09-11,143.10000610351562,143.6199951171875,138.63999938964844,138.75,56764500,0.0352312126636804,0.0346247956465876,136.05600051879884,0.0155340575333961,0.0
2023-09-12,141.22999572753906,143.0,140.61000061035156,142.32000732421875,42668500,-0.0130678567170977,-0.0131539923853275,136.08899993896483,0.0155131351192067,0.0
2023-09-13,144.85000610351562,144.97999572753906,140.8699951171875,140.9499969482422,60465200,0.0256320221304848,0.025309029522982,136.44800033569337,0.0156446410161779,0.0
2023-09-14,144.72000122070312,145.86000061035156,142.9499969482422,145.0800018310547,64033600,-0.0008975138235036,-0.0008979168301894,136.93050003051758,0.0148301841487015,0.0
2023-09-15,140.38999938964844,143.57000732421875,140.08999633789062,142.69000244140625,102861700,-0.0299198576183763,-0.0303765898856532,137.25100021362306,0.0164872144885341,0.0
2023-09-18,139.97999572753906,141.75,139.22000122070312,140.47999572753906,42823500,-0.0029204620264398,-0.002924734896862,137.58899993896483,0.0164278838938821,0.0
2023-09-19,137.6300048828125,138.83999633789062,135.55999755859375,138.6999969482422,61482500,-0.0167880476957625,-0.0169305642701932,137.73650054931642,0.0168499583981472,0.0
2023-09-20,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,-0.0170021907553671,-0.0171483874797399,137.78850021362305,0.0173187432143773,0.0
2023-09-21,129.3300018310547,132.24000549316406,129.30999755859375,131.94000244140625,70234800,-0.0440534536983306,-0.0450532814043644,137.4790000915527,0.0199125384777597,0.0
2023-09-22,129.1199951171875,132.02999877929688,128.52000427246094,131.11000061035156,59904300,-0.0016238050792075,-0.001625124879601,137.34300003051757,0.0190096376038265,0.0
2023-09-25,131.27000427246094,131.77999877929688,128.77000427246094,129.36000061035156,46017800,0.0166512487343428,0.0165141366568831,137.24350051879884,0.0192412915638286,0.0
2023-09-26,125.9800033569336,130.38999938964844,125.27999877929688,130.1199951171875,73048200,-0.0402986268252687,-0.0411331125220969,136.8855007171631,0.0212553100907055,0.0
2023-09-27,125.9800033569336,127.4800033569336,124.12999725341797,125.76000213623047,66553400,0.0,0.0,136.4390007019043,0.0209357835864935,0.0
2023-09-28,125.9800033569336,126.58000183105469,123.04000091552734,124.04000091552734,54555000,0.0,0.0,135.98450050354003,0.0209237223390361,0.0
2023-09-29,127.12000274658203,129.14999389648438,126.31999969482422,128.1999969482422,62377600,0.0090490503196647,0.0090083529943327,135.44000091552735,0.0203141438645621,0.0
2023-10-02,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700,0.0184078344613478,0.0182404611432406,135.00700149536132,0.0209018606752876,0.0
2023-10-03,124.72000122070312,128.52000427246094,124.25,128.05999755859375,51565000,-0.0366136663629288,-0.0373007704408456,134.37950134277344,0.0222475397878462,0.0
2023-10-04,127.0,127.36000061035156,125.68000030517578,126.05999755859375,44203900,0.0182809393600167,0.0181158519215212,133.96150131225585,0.0227021730252857,0.0
2023-10-05,125.95999908447266,126.7300033569336,124.33000183105469,126.70999908447266,39660600,-0.0081889835868295,-0.0082226974941648,133.36700096130372,0.0221527201561463,0.0
2023-10-06,127.95999908447266,128.4499969482422,124.12999725341797,124.16000366210938,46795900,0.0158780566412892,0.0157533189620975,132.8535011291504,0.0225639714225213,0.0
2023-10-09,128.25999450683594,128.7899932861328,124.76000213623047,126.22000122070312,38773700,0.0023444468936362,0.0023417029658428,132.11150054931642,0.0207475947674938,0.0
2023-10-10,129.47999572753906,130.74000549316406,128.0500030517578,128.82000732421875,42178600,0.0095119388192248,0.0094669851686039,131.5240005493164,0.0209227478522004,0.0
2023-10-11,131.8300018310547,132.0500030517578,129.61000061035156,129.74000549316406,40741800,0.0181495688991268,0.0179868315984222,130.87300033569335,0.0204349565375397,0.0
2023-10-12,132.3300018310547,134.47999572753906,131.22999572753906,132.1699981689453,55528600,0.0037927633547389,0.0037855889625988,130.25350036621094,0.0205076379154749,0.0
2023-10-13,129.7899932861328,133.30999755859375,128.9499969482422,132.97999572753906,45786600,-0.0191945024542862,-0.0193811086510195,129.72350006103517,0.0199155558955887,0.0
2023-10-16,132.5500030517578,133.07000732421875,130.42999267578125,130.69000244140625,42832900,0.021265196921155,0.0210422477875083,129.35200042724608,0.0206851278728381,0.0
2023-10-17,131.47000122070312,132.5800018310547,128.7100067138672,130.38999938964844,49344600,-0.008147882355257,-0.008181257764936,129.04400024414062,0.0204602253185857,0.0
2023-10-18,128.1300048828125,130.6699981689453,127.51000213623047,129.89999389648438,42699500,-0.0254050072783041,-0.0257332863637915,128.6860008239746,0.0208742285250685,0.0
2023-10-19,128.39999389648438,132.24000549316406,127.47000122070312,130.57000732421875,60961400,0.0021071490157111,0.0021049320909383,128.6395004272461,0.0183515325323708,0.0
2023-10-20,125.16999816894531,128.1699981689453,124.97000122070312,128.0500030517578,56343300,-0.0251557311610394,-0.0254775450093019,128.44200057983397,0.0191937481374582,0.0
2023-10-23,126.55999755859375,127.87999725341797,123.9800033569336,124.62999725341797,48260000,0.0111048926258856,0.0110436860174497,128.2065002441406,0.0189602812536576,0.0
2023-10-24,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376953,46477400,0.0158027815943506,0.0156792177100146,128.33549995422362,0.0169060362037755,0.0
2023-10-25,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500,-0.0557716109606912,-0.0573872045571631,128.1059997558594,0.0213682402101374,0.0
2023-10-26,119.56999969482422,121.63999938964844,118.3499984741211,120.62999725341797,100419500,-0.0149929953371382,-0.015106526502479,127.7854995727539,0.021565276036923,0.0
2023-10-27,127.73999786376953,130.02000427246094,125.5199966430664,126.19999694824219,125309300,0.0683281608246,0.0660949600309619,127.81649932861328,0.0264164262957493,0.0
2023-10-30,132.7100067138672,133.0,128.55999755859375,129.72000122070312,72485500,0.0389072250916897,0.0381694156294978,127.97899932861328,0.027485268286862,0.0
2023-10-31,133.08999633789062,133.57000732421875,131.7100067138672,132.75,51589400,0.002863308000901,0.0028592165427562,128.39749908447266,0.0259452580129371,0.0
2023-11-01,137.0,137.35000610351562,133.7100067138672,133.9600067138672,61529400,0.0293786442985737,0.0289553622456975,128.89749908447266,0.0263817308243739,0.0
2023-11-02,138.07000732421875,138.80999755859375,136.47000122070312,138.72999572753906,52236700,0.007810272439553,0.0077799301470757,129.50299949645995,0.026240526109991,1.0
2023-11-03,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44007200,0.0038386235328597,0.0038312748175106,130.0349998474121,0.0261086636204109,0.5
2023-11-06,139.74000549316406,140.72999572753906,138.36000061035156,138.75999450683594,44970400,0.0082251034592091,0.0081914616414829,130.6090003967285,0.026121945686212,0.0
2023-11-07,142.7100067138672,143.3699951171875,140.5,140.5500030517578,53553500,0.0212537648772914,0.0210310537236318,131.27050094604493,0.026369467870291,0.0
2023-11-08,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700,-0.0044145809906355,-0.0044243540264753,131.78300094604492,0.0262584303437502,0.0
2023-11-09,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400,-0.0104166364616106,-0.0104712693442918,132.19650115966795,0.0264500554029298,0.0
